date,NDWI_original,NDWI_linear,NDWI_spline
2024-01-01,,-0.47207062439103864,-0.47055307131520746
2024-01-02,-0.47207062439103864,-0.47207062439103864,-0.47207062439103864
2024-01-03,,-0.46061117787306977,-0.46583701195762156
2024-01-04,,-0.44915173135510084,-0.46351826200797563
2024-01-05,,-0.43769228483713196,-0.46122553866020854
2024-01-06,,-0.42623283831916303,-0.4589587220011554
2024-01-07,-0.41477339180119416,-0.41477339180119416,-0.41477339180119416
2024-01-08,,-0.4413825095520283,-0.45450232909653354
2024-01-09,,-0.46799162730286237,-0.45231251302463577
2024-01-10,-0.4946007450536965,-0.4946007450536965,-0.4946007450536965
2024-01-11,,-0.486102161864442,-0.4480090420758434
2024-01-12,-0.4776035786751875,-0.4776035786751875,-0.4776035786751875
2024-01-13,,-0.44026784391019286,-0.4438063199659585
2024-01-14,,-0.40293210914519817,-0.44174243994269496
2024-01-15,,-0.36559637438020354,-0.4397033873896647
2024-01-16,,-0.3282606396152089,-0.4376890423937031
2024-01-17,-0.2909249048502142,-0.2909249048502142,-0.2909249048502142
2024-01-18,-0.5142018343803252,-0.5142018343803252,-0.5142018343803252
2024-01-19,,-0.40714477405114186,-0.43179305361658493
2024-01-20,,-0.3000877137219585,-0.42987633971725253
2024-01-21,,-0.19303065339277514,-0.42798373380916627
2024-01-22,-0.08597359306359183,-0.08597359306359183,-0.08597359306359183
2024-01-23,,-0.19787719360502112,-0.42427036631407306
2024-01-24,,-0.30978079414645043,-0.42244936490073737
2024-01-25,,-0.4216843946878797,-0.42065199182598945
2024-01-26,-0.533587995229309,-0.533587995229309,-0.533587995229309
2024-01-27,-0.1633306043046815,-0.1633306043046815,-0.1633306043046815
2024-01-28,,-0.18012368124856226,-0.4154004435016264
2024-01-29,,-0.19691675819244303,-0.413696384649584
2024-01-30,,-0.2137098351363238,-0.41201535457030675
2024-01-31,,-0.23050291208020457,-0.4103572333506298
2024-02-01,-0.24729598902408534,-0.24729598902408534,-0.24729598902408534
2024-02-02,,-0.394671994078733,-0.4071092378374194
2024-02-03,-0.5420479991333806,-0.5420479991333806,-0.5420479991333806
2024-02-04,,-0.5398250992426056,-0.4039514388046363
2024-02-05,,-0.5376021993518304,-0.4024060631854937
2024-02-06,-0.5353792994610553,-0.5353792994610553,-0.5353792994610553
2024-02-07,,-0.5355919571347091,-0.39938176017588367
2024-02-08,,-0.5358046148083628,-0.3979025929590871
2024-02-09,,-0.5360172724820165,-0.39644525538341
2024-02-10,,-0.5362299301556702,-0.39500962753568797
2024-02-11,-0.536442587829324,-0.536442587829324,-0.536442587829324
2024-02-12,,-0.5309403371034709,-0.39220302137145097
2024-02-13,,-0.5254380863776177,-0.3908318032286068
2024-02-14,,-0.5199358356517646,-0.38948181516105945
2024-02-15,,-0.5144335849259114,-0.38815293725564426
2024-02-16,-0.5089313342000583,-0.5089313342000583,-0.5089313342000583
2024-02-17,,-0.5158746621060022,-0.385558032278553
2024-02-18,,-0.5228179900119461,-0.38429176538054766
2024-02-19,-0.5297613179178899,-0.5297613179178899,-0.5297613179178899
2024-02-20,,-0.5073193020319096,-0.38182100319979456
2024-02-21,-0.4848772861459292,-0.4848772861459292,-0.4848772861459292
2024-02-22,,-0.42536990587576207,-0.37943180375162167
2024-02-23,,-0.36586252560559496,-0.37826749026934126
2024-02-24,,-0.3063551453354278,-0.3771232077307124
2024-02-25,,-0.24684776506526068,-0.3759988362225703
2024-02-26,-0.18734038479509357,-0.18734038479509357,-0.18734038479509357
2024-02-27,-0.37317186198412655,-0.37317186198412655,-0.37317186198412655
2024-02-28,,-0.3995065476540528,-0.3727439887494196
2024-02-29,,-0.425841233323979,-0.37169806223157936
2024-03-01,,-0.4521759189939052,-0.3706714471784034
2024-03-02,-0.47851060466383144,-0.47851060466383144,-0.47851060466383144
2024-03-03,,-0.4867266601957724,-0.3686756718133854
2024-03-04,,-0.49494271572771326,-0.36770627167521436
2024-03-05,,-0.5031587712596541,-0.3667557033490492
2024-03-06,-0.5113748267915951,-0.5113748267915951,-0.5113748267915951
2024-03-07,-0.48330576675342957,-0.48330576675342957,-0.48330576675342957
2024-03-08,,-0.4017884805628935,-0.36401579011094387
2024-03-09,,-0.3202711943723574,-0.363139349901157
2024-03-10,,-0.23875390818182132,-0.36228114193755323
2024-03-11,,-0.15723662199128524,-0.3614410463069682
2024-03-12,-0.0757193358007492,-0.0757193358007492,-0.0757193358007492
2024-03-13,,-0.26995238747258976,-0.3598147123921958
2024-03-14,-0.46418543914443033,-0.46418543914443033,-0.46418543914443033
2024-03-15,,-0.4593364539829876,-0.3582593888515235
2024-03-16,,-0.45448746882154484,-0.35750805618856346
2024-03-17,-0.4496384836601021,-0.4496384836601021,-0.4496384836601021
2024-03-18,,-0.4412892662376978,-0.35605744951157287
2024-03-19,,-0.43294004881529347,-0.3553579356712133
2024-03-20,,-0.42459083139288917,-0.35467545494539143
2024-03-21,,-0.4162416139704848,-0.3540098874209428
2024-03-22,-0.4078923965480805,-0.4078923965480805,-0.4078923965480805
2024-03-23,,-0.3386479876437783,-0.3527290123235069
2024-03-24,,-0.26940357873947607,-0.3521134649241905
2024-03-25,,-0.2001591698351738,-0.3515143510735891
2024-03-26,,-0.13091476093087157,-0.3509315508585381
2024-03-27,-0.061670352026569335,-0.061670352026569335,-0.061670352026569335
2024-03-28,,-0.20223153644133082,-0.34981441168242944
2024-03-29,,-0.3427927208560923,-0.34927983289504266
2024-03-30,-0.48335390527085376,-0.48335390527085376,-0.48335390527085376
2024-03-31,,-0.42249299777612914,-0.34825805735578114
2024-04-01,-0.3616320902814046,-0.3616320902814046,-0.3616320902814046
2024-04-02,,-0.3432233380499227,-0.3472986584427724
2024-04-03,,-0.3248145858184408,-0.3468420504382015
2024-04-04,,-0.30640583358695894,-0.3464006768507
2024-04-05,,-0.2879970813554771,-0.3459744177671036
2024-04-06,-0.26958832912399516,-0.26958832912399516,-0.26958832912399516
2024-04-07,-0.4287347429892201,-0.4287347429892201,-0.4287347429892201
2024-04-08,,-0.3987008966251595,-0.3447851284080986
2024-04-09,,-0.3686670502610989,-0.3444181282084767
2024-04-10,,-0.3386332038970383,-0.3440656429469369
2024-04-11,-0.30859935753297774,-0.30859935753297774,-0.30859935753297774
2024-04-12,,-0.34053926283721925,-0.3434037375854461
2024-04-13,,-0.3724791681414608,-0.3430940776591659
2024-04-14,,-0.4044190734457024,-0.3427984530183098
2024-04-15,-0.4363589787499439,-0.4363589787499439,-0.4363589787499439
2024-04-16,-0.4003948279546661,-0.4003948279546661,-0.4003948279546661
2024-04-17,,-0.3975190194654745,-0.3419945916766405
2024-04-18,,-0.39464321097628297,-0.34175390904583514
2024-04-19,,-0.3917674024870914,-0.34152666213463123
2024-04-20,,-0.38889159399789985,-0.3413127310298641
2024-04-21,-0.3860157855087083,-0.3860157855087083,-0.3860157855087083
2024-04-22,,-0.3899346633344506,-0.3409243365869819
2024-04-23,-0.3938535411601929,-0.3938535411601929,-0.3938535411601929
2024-04-24,,-0.3819354521411602,-0.3405877664118725
2024-04-25,,-0.3700173631221275,-0.34043861564182115
2024-04-26,-0.35809927410309483,-0.35809927410309483,-0.35809927410309483
2024-04-27,,-0.3628224863997941,-0.3401779831709024
2024-04-28,,-0.3675456986964934,-0.34006626164370607
2024-04-29,,-0.37226891099319265,-0.3399667767044655
2024-04-30,,-0.37699212328989196,-0.3398794084400163
2024-05-01,-0.3817153355865912,-0.3817153355865912,-0.3817153355865912
2024-05-02,,-0.38218458767604563,-0.3397405422828337
2024-05-03,,-0.3826538397655,-0.33968880456377115
2024-05-04,,-0.3831230918549544,-0.3396487038668418
2024-05-05,,-0.3835923439444088,-0.3396201202788811
2024-05-06,-0.3840615960338632,-0.3840615960338632,-0.3840615960338632
2024-05-07,,-0.3991072786102852,-0.33959702477720727
2024-05-08,,-0.41415296118670725,-0.33960227303716506
2024-05-09,-0.4291986437631293,-0.4291986437631293,-0.4291986437631293
2024-05-10,,-0.24171850200706702,-0.33964576201284735
2024-05-11,-0.05423836025100474,-0.05423836025100474,-0.05423836025100474
2024-05-12,,-0.12929430220427637,-0.33973244150845505
2024-05-13,,-0.204350244157548,-0.3397916779183195
2024-05-14,,-0.27940618611081963,-0.33986135221867164
2024-05-15,,-0.3544621280640913,-0.33994134449634683
2024-05-16,-0.4295180700173629,-0.4295180700173629,-0.4295180700173629
2024-05-17,-0.43078320696500244,-0.43078320696500244,-0.43078320696500244
2024-05-18,,-0.41062629724463806,-0.3402420300616661
2024-05-19,,-0.39046938752427374,-0.34036209511698845
2024-05-20,,-0.3703124778039094,-0.3404918785838113
2024-05-21,-0.35015556808354503,-0.35015556808354503,-0.35015556808354503
2024-05-22,,-0.2680146748864471,-0.34078012109929995
2024-05-23,,-0.18587378168934918,-0.3409383403216367
2024-05-24,,-0.10373288849225126,-0.3411057983028156
2024-05-25,-0.021591995295153304,-0.021591995295153304,-0.021591995295153304
2024-05-26,,-0.09465328863100651,-0.341467950889042
2024-05-27,,-0.1677145819668597,-0.3416624056677605
2024-05-28,,-0.2407758753027129,-0.34186561955266287
2024-05-29,,-0.31383716863856614,-0.34207747263058486
2024-05-30,,-0.38689846197441935,-0.3422978449883617
2024-05-31,-0.45995975531027256,-0.45995975531027256,-0.45995975531027256
2024-06-01,,-0.48533976592365247,-0.34276366789082213
2024-06-02,-0.5107197765370324,-0.5107197765370324,-0.5107197765370324
2024-06-03,,-0.42778168910749564,-0.3432621289547278
2024-06-04,,-0.3448436016779589,-0.3435232990143112
2024-06-05,-0.26190551424842223,-0.26190551424842223,-0.26190551424842223
2024-06-06,,-0.2545270506743128,-0.34406891862291655
2024-06-07,,-0.24714858710020338,-0.3443531283456093
2024-06-08,,-0.23977012352609395,-0.3446447781296761
2024-06-09,,-0.23239165995198455,-0.3449437480619525
2024-06-10,-0.22501319637787512,-0.22501319637787512,-0.22501319637787512
2024-06-11,,-0.2688334222498324,-0.3455631687184754
2024-06-12,,-0.31265364812178975,-0.345883379616393
2024-06-13,,-0.3564738739937471,-0.34621043100986176
2024-06-14,,-0.4002940998657044,-0.3465442029857174
2024-06-15,-0.4441143257376617,-0.4441143257376617,-0.4441143257376617
2024-06-16,,-0.42354778810035704,-0.34723142903193066
2024-06-17,,-0.4029812504630524,-0.34758464327595917
2024-06-18,-0.38241471282574774,-0.38241471282574774,-0.38241471282574774
2024-06-19,,-0.39660015986594,-0.3483096746400374
2024-06-20,-0.41078560690613225,-0.41078560690613225,-0.41078560690613225
2024-06-21,,-0.3637027147284294,-0.3490587104177137
2024-06-22,,-0.3166198225507265,-0.3494419301787397
2024-06-23,,-0.2695369303730237,-0.3498307913036715
2024-06-24,,-0.2224540381953208,-0.3502251738793446
2024-06-25,-0.17537114601761794,-0.17537114601761794,-0.17537114601761794
2024-06-26,0.03616035026817597,0.03616035026817597,0.03616035026817597
2024-06-27,,-0.10203772359571112,-0.3514402511791662
2024-06-28,,-0.2402357974595982,-0.351855520426159
2024-06-29,,-0.37843387132348527,-0.35227571155807047
2024-06-30,-0.5166319451873723,-0.5166319451873723,-0.5166319451873723
2024-07-01,,-0.3802635667610274,-0.35313037982399076
2024-07-02,,-0.2438951883346825,-0.3535646171316705
2024-07-03,,-0.10752680990833757,-0.35400329667161073
2024-07-04,0.02884156851800729,0.02884156851800729,0.02884156851800729
2024-07-05,,-0.07083459759594873,-0.35489350279561405
2024-07-06,,-0.17051076370990476,-0.35534478955334814
2024-07-07,,-0.2701869298238608,-0.35580003889068434
2024-07-08,,-0.3698630959378168,-0.35625913089445826
2024-07-09,,-0.4695392620517728,-0.3567219456515053
2024-07-10,-0.5692154281657288,-0.5692154281657288,-0.5692154281657288
2024-07-11,,-0.497233746672768,-0.35765826377276033
2024-07-12,-0.4252520651798072,-0.4252520651798072,-0.4252520651798072
2024-07-13,,-0.2867944756909604,-0.3586080339491333
2024-07-14,,-0.14833688620211366,-0.3590876637750777
2024-07-15,-0.00987929671326692,-0.00987929671326692,-0.00987929671326692
2024-07-16,,-0.0929936817167826,-0.36005581333665926
2024-07-17,,-0.1761080667202983,-0.36054409324596737
2024-07-18,,-0.259222451723814,-0.36103501669006777
2024-07-19,,-0.3423368367273297,-0.3615284637557957
2024-07-20,-0.4254512217308454,-0.4254512217308454,-0.4254512217308454
2024-07-21,,-0.38325516427315204,-0.3625224490994764
2024-07-22,,-0.3410591068154587,-0.3630227475511
2024-07-23,,-0.2988630493577654,-0.3635250899716931
2024-07-24,,-0.2566669919000721,-0.3640293564480911
2024-07-25,,-0.21447093444237875,-0.36453542706712944
2024-07-26,,-0.17227487698468547,-0.36504318191564367
2024-07-27,,-0.13007881952699213,-0.36555250108046905
2024-07-28,-0.08788276206929882,-0.08788276206929882,-0.08788276206929882
2024-07-29,,-0.26043412022597157,-0.3665753527063955
2024-07-30,-0.4329854783826443,-0.4329854783826443,-0.4329854783826443
2024-07-31,,-0.42479613670250327,-0.36760302263959266
2024-08-01,,-0.41660679502236225,-0.36811836468850617
2024-08-02,,-0.4084174533422213,-0.36863455157474384
2024-08-03,,-0.4002281116620803,-0.3691514633851409
2024-08-04,-0.39203876998193926,-0.39203876998193926,-0.39203876998193926
2024-08-05,-0.46957124494018815,-0.46957124494018815,-0.46957124494018815
2024-08-06,,-0.4769079746146593,-0.37070534922964327
2024-08-07,,-0.48424470428913047,-0.3712239616050326
2024-08-08,,-0.4915814339636016,-0.37174269933875875
2024-08-09,-0.49891816363807273,-0.49891816363807273,-0.49891816363807273
2024-08-10,,-0.5044144460032076,-0.37278007122856294
2024-08-11,,-0.5099107283683424,-0.37329846555831186
2024-08-12,,-0.5154070107334773,-0.37381650559373936
2024-08-13,-0.5209032930986122,-0.5209032930986122,-0.5209032930986122
2024-08-14,-0.4525001025383435,-0.4525001025383435,-0.4525001025383435
2024-08-15,,-0.400895012539107,-0.3753673008024475
2024-08-16,,-0.3492899225398704,-0.3758827245289438
2024-08-17,,-0.2976848325406339,-0.3763971943952957
2024-08-18,,-0.24607974254139733,-0.37691059048833897
2024-08-19,-0.1944746525421608,-0.1944746525421608,-0.1944746525421608
2024-08-20,,-0.3710659536065618,-0.37793368170184094
2024-08-21,-0.5476572546709628,-0.5476572546709628,-0.5476572546709628
2024-08-22,,-0.5300685146998791,-0.37895103886413345
2024-08-23,,-0.5124797747287956,-0.3794572673931648
2024-08-24,,-0.4948910347577119,-0.3799617026699001
2024-08-25,,-0.4773022947866283,-0.38046422478117475
2024-08-26,,-0.45971355481554466,-0.38096471381382435
2024-08-27,,-0.442124814844461,-0.3814630498546843
2024-08-28,,-0.42453607487337736,-0.38195911299059004
2024-08-29,-0.40694733490229373,-0.40694733490229373,-0.40694733490229373
2024-08-30,,-0.3530896966873338,-0.3829439408948807
2024-08-31,,-0.2992320584723739,-0.3834324658369366
2024-09-01,,-0.24537442025741396,-0.38391823822138005
2024-09-02,,-0.19151678204245404,-0.3844011381350465
2024-09-03,,-0.1376591438274941,-0.38488104566477155
2024-09-04,,-0.08380150561253419,-0.3853578408973905
2024-09-05,,-0.029943867397574264,-0.3858314039197389
2024-09-06,0.023913770817385677,0.023913770817385677,0.023913770817385677
2024-09-07,,-0.24758931017596517,-0.38676835368096585
2024-09-08,-0.519092391169316,-0.519092391169316,-0.519092391169316
2024-09-09,,-0.4921706688554707,-0.38769093564313595
2024-09-10,,-0.46524894654162546,-0.38814653891666334
2024-09-11,,-0.43832722422778014,-0.3885981905009328
2024-09-12,,-0.4114055019139349,-0.3890457704827799
2024-09-13,-0.38448377960008956,-0.38448377960008956,-0.38448377960008956
2024-09-14,-0.289741940642437,-0.289741940642437,-0.289741940642437
2024-09-15,,-0.31835304848449647,-0.3903628816821413
2024-09-16,,-0.34696415632655586,-0.3907929761226534
2024-09-17,,-0.3755752641686153,-0.3912183993949202
2024-09-18,,-0.40418637201067475,-0.39163903158577745
2024-09-19,,-0.4327974798527342,-0.3920547527820605
2024-09-20,,-0.4614085876947936,-0.3924654430706047
2024-09-21,,-0.49001969553685304,-0.39287098253824565
2024-09-22,,-0.5186308033789124,-0.3932712512718187
2024-09-23,-0.5472419112209719,-0.5472419112209719,-0.5472419112209719
2024-09-24,,-0.538810464056007,-0.3940554968841031
2024-09-25,,-0.5303790168910419,-0.3944392339364853
2024-09-26,,-0.521947569726077,-0.3948172206021414
2024-09-27,,-0.5135161225611121,-0.3951893369679069
2024-09-28,,-0.5050846753961471,-0.3955554631206174
2024-09-29,,-0.4966532282311822,-0.39591547914710806
2024-09-30,,-0.4882217810662172,-0.3962692651342146
2024-10-01,,-0.47979033390125225,-0.39661670116877235
2024-10-02,,-0.47135888673628734,-0.3969576673376167
2024-10-03,-0.4629274395713224,-0.4629274395713224,-0.4629274395713224
2024-10-04,,-0.46817999460240284,-0.39761971042550737
2024-10-05,,-0.4734325496334833,-0.3979405475182245
2024-10-06,,-0.4786851046645638,-0.3982544350925702
2024-10-07,,-0.4839376596956443,-0.3985612532353798
2024-10-08,-0.48919021472672475,-0.48919021472672475,-0.48919021472672475
2024-10-09,,-0.49541343168089513,-0.3991532015737326
2024-10-10,,-0.5016366486350655,-0.3994380919429468
2024-10-11,,-0.507859865589236,-0.39971543322796677
2024-10-12,,-0.5140830825434064,-0.3999851055156278
2024-10-13,-0.5203062994975768,-0.5203062994975768,-0.5203062994975768
2024-10-14,,-0.5321425818234574,-0.40050096344621566
2024-10-15,,-0.5439788641493379,-0.4007469092628131
2024-10-16,-0.5558151464752186,-0.5558151464752186,-0.5558151464752186
2024-10-17,,-0.5421184640411605,-0.4012142350327927
2024-10-18,-0.5284217816071025,-0.5284217816071025,-0.5284217816071025
2024-10-19,,-0.5218599619680024,-0.401648006897388
2024-10-20,,-0.5152981423289024,-0.40185201033225515
2024-10-21,,-0.5087363226898023,-0.4020472655512826
2024-10-22,,-0.5021745030507022,-0.40223365264130584
2024-10-23,,-0.4956126834116022,-0.40241105168916036
2024-10-24,,-0.4890508637725021,-0.4025793427816814
2024-10-25,,-0.4824890441334021,-0.40273840600570465
2024-10-26,,-0.475927224494302,-0.40288812144806546
2024-10-27,,-0.46936540485520195,-0.40302836919559926
2024-10-28,,-0.4628035852161019,-0.4031590293351416
2024-10-29,,-0.4562417655770018,-0.40327998195352777
2024-10-30,,-0.4496799459379017,-0.40339110713759335
2024-10-31,,-0.4431181262988017,-0.4034922849741738
2024-11-01,-0.43655630665970163,-0.43655630665970163,-0.43655630665970163
2024-11-02,-0.4013094034826411,-0.4013094034826411,-0.4013094034826411
2024-11-03,,-0.40499161901364245,-0.4037349352673587
2024-11-04,,-0.4086738345446438,-0.4037951245823531
2024-11-05,,-0.41235605007564513,-0.4038447669840395
2024-11-06,,-0.41603826560664653,-0.4038837425592536
2024-11-07,,-0.41972048113764787,-0.4039119313948305
2024-11-08,,-0.4234026966686492,-0.40392921357760597
2024-11-09,-0.42708491219965056,-0.42708491219965056,-0.42708491219965056
2024-11-10,,-0.45486028925835403,-0.4039305783320942
2024-11-11,,-0.48263566631705757,-0.4039144210774778
2024-11-12,-0.510411043375761,-0.510411043375761,-0.510411043375761
2024-11-13,,-0.5056800604683646,-0.40384782773870126
2024-11-14,,-0.5009490775609681,-0.4037971518282121
2024-11-15,,-0.4962180946535716,-0.4037347298727696
2024-11-16,,-0.4914871117461751,-0.4036604419592092
2024-11-17,,-0.4867561288387786,-0.40357416817436637
2024-11-18,,-0.48202514593138207,-0.4034757886050764
2024-11-19,,-0.4772941630239856,-0.40336518333817495
2024-11-20,,-0.4725631801165891,-0.4032422324604975
2024-11-21,,-0.4678321972091926,-0.4031068160588793
2024-11-22,-0.4631012143017961,-0.4631012143017961,-0.4631012143017961
2024-11-23,,-0.45917124241530205,-0.402798107031163
2024-11-24,,-0.4552412705288079,-0.4026245745787356
2024-11-25,-0.45131129864231384,-0.45131129864231384,-0.45131129864231384
2024-11-26,,-0.4483718728095747,-0.40223855423092003
2024-11-27,-0.4454324469768356,-0.4454324469768356,-0.4454324469768356
2024-11-28,,-0.36536921501385355,-0.40179979387139275
2024-11-29,,-0.2853059830508715,-0.4015603364043259
2024-11-30,,-0.20524275108788942,-0.40130733419483744
2024-12-01,,-0.12517951912490738,-0.401040667329763
2024-12-02,-0.045116287161925325,-0.045116287161925325,-0.045116287161925325
2024-12-03,-0.3587566281323729,-0.3587566281323729,-0.3587566281323729
2024-12-04,,-0.371606779097989,-0.4001574796693775
2024-12-05,,-0.38445693006360504,-0.3998349550503131
2024-12-06,,-0.3973070810292211,-0.3994981662098399
2024-12-07,-0.41015723199483717,-0.41015723199483717,-0.41015723199483717
2024-12-08,,-0.3066076150454021,-0.39878131621200896
2024-12-09,,-0.20305799809596706,-0.398401015228322
2024-12-10,,-0.09950838114653199,-0.3980059703705682
2024-12-11,0.004041235802903073,0.004041235802903073,0.004041235802903073
2024-12-12,-0.4552447033497787,-0.4552447033497787,-0.4552447033497787
2024-12-13,,-0.4418645288866574,-0.3967311734212588
2024-12-14,,-0.4284843544235361,-0.39627595393559134
2024-12-15,,-0.4151041799604148,-0.3958053910100342
2024-12-16,,-0.40172400549729353,-0.39531936473142276
2024-12-17,-0.38834383103417225,-0.38834383103417225,-0.38834383103417225
2024-12-18,,-0.4245540351543687,-0.39430044246237883
2024-12-19,-0.4607642392745651,-0.4607642392745651,-0.4607642392745651
2024-12-20,,-0.4547536979662543,-0.3932182278231431
2024-12-21,,-0.44874315665794345,-0.39265308608179195
2024-12-22,-0.44273261534963265,-0.44273261534963265,-0.44273261534963265
2024-12-23,,-0.44922904439668604,-0.3914741341898006
2024-12-24,,-0.45572547344373937,-0.39086008421283125
2024-12-25,,-0.46222190249079276,-0.3902294916643266
2024-12-26,,-0.4687183315378461,-0.38958223663112224
2024-12-27,-0.4752147605848995,-0.4752147605848995,-0.4752147605848995
2024-12-28,,-0.4752147605848995,-0.388237259457956
2024-12-29,,-0.4752147605848995,-0.3875392974916652
2024-12-30,,-0.4752147605848995,-0.38682419338801627
2024-12-31,,-0.4752147605848995,-0.3860918272338449
2025-01-01,,-0.4752147605848995,-0.3853420791159867
